0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
338,      356,       407.625,   387,       248,       211.032,   288,       347.763,   318.946,   277.559,   690
339,      357,       409.888,   387,       248,       210.655,   289,       347.86,    319.522,   274.182,   695
338,      355,       411.559,   386,       248,       210.504,   289,       348.967,   320.869,   270.162,   615
338,      356,       410.479,   387,       248,       210.313,   289,       348.227,   320.381,   270.272,   705
339,      357,       411.908,   387,       248,       210.21,    290,       348.293,   320.586,   272.373,   665
339,      356,       409.135,   388,       249,       210.289,   290,       348.355,   320.738,   273.686,   675
339,      355,       409.809,   388,       249,       210.116,   290,       349.196,   320.053,   275.761,   645
338,      356,       406.652,   388,       249,       210.659,   290,       347.478,   318.006,   279.688,   740
339,      356,       404.881,   388,       249,       210.866,   290,       344.575,   315.637,   283.876,   710
338,      357,       405.293,   388,       249,       211.377,   290,       341.25,    314.242,   286.903,   685
338,      356,       405.669,   388,       249,       211.986,   291,       340.114,   314.079,   285.352,   690
339,      357,       408.59,    389,       249,       211.604,   290,       340.92,    315.518,   283.019,   750
338,      356,       410.14,    389,       249,       211.852,   291,       341.326,   316.834,   279.753,   655
338,      356,       410.832,   389,       249,       211.777,   290,       343.194,   317.871,   278.732,   725
338,      356,       410.549,   390,       249,       210.89,    290,       343.634,   318.412,   279.357,   745
338,      357,       409.809,   390,       249,       210.931,   291,       344.022,   318.159,   281.977,   665
339,      357,       409.762,   390,       248,       210.657,   291,       344.407,   317.682,   287.009,   675
339,      357,       409.609,   390,       249,       210.639,   291,       342.723,   316.988,   286.62,    810
340,      356,       408.454,   390,       249,       211.175,   291,       343.521,   316.785,   289.229,   720
339,      356,       409.281,   390,       249,       211.21,    291,       343.45,    317.922,   285.551,   700
339,      356,       410.232,   391,       248,       211.146,   291,       343.313,   317.956,   282.2,     785
339,      357,       411.342,   391,       249,       210.933,   291,       346.183,   319.428,   278.425,   745
340,      357,       408.693,   391,       249,       210.898,   291,       347.492,   319.805,   275.311,   720
339,      357,       406.569,   392,       249,       211.139,   291,       345.284,   317.408,   278.562,   730
339,      357,       409.106,   392,       248,       210.853,   291,       345.565,   317.329,   276.471,   805
339,      357,       408.787,   392,       249,       210.841,   291,       345.477,   317.03,    276.192,   725
339,      356,       408.8,     392,       249,       210.976,   291,       341.475,   315.3,     281.032,   740
339,      356,       414.221,   392,       248,       211.095,   291,       341.859,   316.332,   276.67,    745
340,      357,       412.911,   393,       249,       211.273,   291,       343.187,   317.523,   276.699,   790
339,      356,       415.541,   393,       248,       211.192,   291,       342.86,    317.593,   278.343,   690
338,      356,       416.504,   392,       248,       211.365,   291,       343.058,   317.921,   277.959,   760
339,      357,       413.769,   393,       248,       211.261,   291,       343.229,   316.815,   282.857,   780
339,      357,       412.871,   393,       248,       211.545,   292,       341.378,   315.38,    286.879,   710
339,      356,       409.428,   393,       248,       211.881,   291,       338.38,    313.064,   291.242,   700
339,      357,       411.479,   394,       248,       211.669,   292,       338.641,   313.037,   288.425,   765
338,      357,       409.111,   394,       248,       211.728,   292,       337.985,   313.164,   287.649,   720
339,      357,       409.594,   394,       248,       211.468,   291,       338.429,   313.514,   284.616,   905
339,      357,       411.659,   394,       248,       211.123,   291,       342.15,    316.245,   278.956,   835
339,      357,       409.643,   395,       248,       211.188,   292,       342.652,   316.036,   280.746,   770
339,      356,       411.76,    394,       249,       210.968,   291,       343.319,   316.447,   279.759,   770
339,      357,       411.049,   395,       249,       211.183,   291,       343.088,   316.199,   280.637,   900
339,      357,       408.922,   396,       249,       211.62,    292,       339.508,   313.526,   285.591,   755
338,      357,       408.819,   395,       248,       211.538,   291,       339.988,   313.834,   284.712,   810
339,      356,       406.357,   395,       248,       211.477,   292,       340.44,    314.127,   283.848,   785
340,      357,       408.748,   396,       248,       211.233,   292,       340.062,   314.498,   281.164,   850
339,      356,       408.724,   396,       249,       210.607,   292,       342.927,   316.637,   278.96,    745
339,      356,       412.792,   396,       248,       210.759,   291,       342.418,   317.037,   274.996,   820
340,      357,       413.711,   396,       248,       210.942,   293,       341.772,   316.786,   273.731,   800
338,      356,       410.338,   396,       248,       211.187,   292,       341.088,   316.446,   277.384,   730
339,      356,       415.671,   396,       248,       211.269,   292,       338.968,   315.752,   275.587,   845
339,      356,       412,       397,       248,       211.199,   293,       338.475,   314.902,   278.814,   860
340,      357,       411.756,   397,       248,       211.093,   292,       338.933,   315.3,     282.683,   770
339,      357,       414,       396,       247,       210.937,   292,       340.482,   315.803,   281.869,   750
339,      357,       411.72,    398,       248,       211.175,   293,       341.627,   315.143,   282.766,   865
339,      357,       410.66,    398,       248,       211.029,   293,       343.934,   316.511,   281.76,    785
339,      356,       413.564,   398,       248,       210.877,   292,       344.649,   318.017,   278.485,   840
339,      356,       414.522,   398,       247,       210.726,   292,       346.173,   319.667,   274.858,   840
339,      357,       412.882,   399,       248,       210.661,   293,       348.679,   322.313,   272.157,   780
340,      357,       415.24,    399,       248,       210.752,   292,       346.571,   321.142,   275.5,     780
339,      356,       415.479,   399,       247,       210.877,   292,       347.774,   320.922,   273.502,   810
339,      357,       411.535,   399,       247,       211.041,   292,       346.146,   319.101,   278.022,   855
340,      357,       409.301,   399,       248,       211.238,   293,       342.999,   316.642,   283.575,   765
340,      357,       407.433,   400,       247,       211.308,   292,       343.417,   316.666,   284.728,   840
339,      356,       405.263,   399,       247,       211.226,   292,       342.794,   316.058,   286.332,   830
339,      357,       407.428,   400,       248,       211.253,   293,       342.315,   315.624,   287.519,   860
339,      357,       412.262,   400,       247,       210.826,   293,       344.075,   316.811,   284.94,    760
339,      357,       413.972,   400,       247,       210.615,   292,       346.026,   318.165,   281.827,   840
339,      356,       414.196,   400,       247,       210.67,    292,       347.416,   318.466,   281.183,   935
339,      358,       415.163,   401,       247,       210.159,   292,       350.002,   320.206,   277.135,   780
