0,        1,         2,         3,         4,         5,         6,         7,         8,         9,         "T"
142,      234,       83,        86,        361,       305,       222,       51,        177,       42,        515
142,      233,       82,        86,        363,       306,       220,       51,        177,       43,        515
143,      233,       83,        86,        362,       304,       220,       52,        175,       43,        505
142,      234,       83,        87,        363,       304,       220,       52,        178,       43,        530
143,      233,       82,        86,        361,       305,       219,       52,        177,       43,        505
142,      234,       83,        85,        361,       305,       220,       51,        177,       42,        500
144,      234,       82,        86,        362,       305,       220,       52,        176,       42,        515
144,      235,       83,        87,        362,       305,       221,       52,        178,       43,        550
142,      232,       83,        86,        361,       305,       220,       51,        175,       43,        490
144,      235,       83,        86,        363,       306,       221,       51,        177,       41,        535
144,      235,       83,        86,        363,       305,       220,       52,        177,       43,        540
142,      233,       83,        86,        361,       304,       219,       51,        175,       42,        480
142,      234,       83,        87,        361,       304,       220,       52,        176,       42,        505
145,      236,       83,        86,        362,       306,       223,       53,        177,       42,        565
143,      234,       84,        87,        362,       305,       222,       52,        178,       43,        550
